wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785652436.394,68.8,44953,xmrig,97.0,CRITICAL,TERMINATE,4,8170,58,126,56,0,0,134,30,2,1,2,0,3,10,157978089993,1055,40013,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652437.404,69.8,44953,xmrig,97.0,CRITICAL,TERMINATE,4,8339,58,126,56,0,0,134,30,2,1,2,0,3,10,161084314973,1057,40655,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652438.408,70.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,8514,58,126,56,0,0,134,30,2,1,2,0,3,10,165655607857,1058,41752,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652439.413,71.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,8690,58,126,56,0,0,134,30,2,1,2,0,3,10,169515666501,1058,42539,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652440.418,72.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,8865,58,126,56,0,0,134,30,2,1,2,0,3,10,173371070580,1058,43354,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652441.424,73.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,9036,58,126,56,0,0,134,30,2,1,2,0,3,10,177165640276,1058,44218,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652442.428,74.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,9192,58,126,56,0,0,134,30,2,1,2,0,3,10,180549664400,1059,45085,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652443.433,75.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,9338,58,126,56,0,0,134,30,2,1,2,0,3,10,183846691533,1060,45997,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652444.436,76.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,9490,58,126,56,0,0,134,30,2,1,2,0,3,10,186561688826,1060,46720,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652445.445,77.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,9641,58,126,56,0,0,134,30,2,1,2,0,3,10,190596309872,1060,47817,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652446.449,78.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,9793,58,126,56,0,0,134,30,2,1,2,0,3,10,193322713830,1063,48505,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652447.453,79.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,9943,58,126,56,0,0,134,30,2,1,2,0,3,10,197334853512,1065,49534,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652448.458,80.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,10092,58,126,56,0,0,134,30,2,1,2,0,3,10,200663221954,1067,50416,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652449.466,81.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,10245,58,126,56,0,0,134,30,2,1,2,0,3,10,204029993142,1068,51257,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652450.471,82.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,10394,58,126,56,0,0,134,30,2,1,2,0,3,10,206740293324,1068,51960,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652451.479,83.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,10541,58,126,56,0,0,134,30,2,1,2,0,3,10,210672930322,1069,53060,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652452.485,84.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,10688,58,126,56,0,0,134,30,2,1,2,0,3,10,214010997794,1069,53852,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652453.49,85.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,10834,58,126,56,0,0,134,30,2,1,2,0,3,10,216693744579,1069,54564,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652454.494,86.9,44953,xmrig,97.0,CRITICAL,TERMINATE,4,10984,58,126,56,0,0,134,30,2,1,2,0,3,10,220046771242,1069,55468,1,1,1343630156,16,10,37,6,332.0,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 332%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652455.5,87.9,44953,xmrig,100.0,CRITICAL,TERMINATE,5,11143,58,126,56,0,0,134,30,2,1,2,0,3,10,223467709549,1070,56881,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652456.507,89.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,11294,58,126,56,0,0,134,30,2,1,2,0,3,10,227409800896,1074,57989,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652457.511,90.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,11445,58,126,56,0,0,134,30,2,1,2,0,3,10,230622371654,1074,58779,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652458.519,91.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,11619,58,126,56,0,0,134,30,2,1,2,0,3,10,234791701459,1075,59906,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652459.526,92.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,11795,58,126,56,0,0,134,30,2,1,2,0,3,10,238660846135,1077,60685,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652460.529,93.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,11972,58,126,56,0,0,134,30,2,1,2,0,3,10,242513702539,1078,61450,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652461.535,94.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,12150,58,126,56,0,0,134,30,2,1,2,0,3,10,246382282750,1079,62218,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652462.54,95.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,12323,58,126,56,0,0,134,30,2,1,2,0,3,10,249951698422,1080,62989,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652463.546,96.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,12472,58,126,56,0,0,134,30,2,1,2,0,3,10,253266472515,1080,63973,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652464.551,97.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,12624,58,126,56,0,0,134,30,2,1,2,0,3,10,255986299912,1082,64645,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652465.56,98.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,12775,58,126,56,0,0,134,30,2,1,2,0,3,10,260002644508,1083,65592,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652466.565,99.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,12926,58,126,56,0,0,134,30,2,1,2,0,3,10,263365572093,1083,66464,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652467.572,100.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,13079,58,126,56,0,0,134,30,2,1,2,0,3,10,266039367510,1084,67137,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652468.576,101.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,13226,58,126,56,0,0,134,30,2,1,2,0,3,10,269404956815,1084,67953,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652469.582,102.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,13376,58,126,56,0,0,134,30,2,1,2,0,3,10,273394193783,1085,68974,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652470.586,103.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,13524,58,126,56,0,0,134,30,2,1,2,0,3,10,276048455123,1087,69571,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652471.592,104.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,13674,58,126,56,0,0,134,30,2,1,2,0,3,10,280087245409,1088,70542,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652472.601,105.0,44953,xmrig,100.0,CRITICAL,TERMINATE,5,13822,58,126,56,0,0,134,30,2,1,2,0,3,10,283411655862,1088,71334,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652473.605,106.1,44953,xmrig,100.0,CRITICAL,TERMINATE,5,13969,58,126,56,0,0,134,30,2,1,2,0,3,10,286009879889,1089,72147,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652474.609,107.1,44953,xmrig,100.0,CRITICAL,TERMINATE,5,14118,58,126,56,0,0,134,30,2,1,2,0,3,10,289445884440,1090,72985,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.5% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652475.614,108.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,14270,58,126,56,0,0,134,30,2,1,2,0,3,10,293477622287,1091,74294,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652476.619,109.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,14433,58,126,56,0,0,134,30,2,1,2,0,3,10,296767683231,1095,75451,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652477.625,110.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,14582,58,126,56,0,0,134,30,2,1,2,0,3,10,300145894213,1100,76337,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652478.637,111.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,14731,58,126,56,0,0,134,30,2,1,2,0,3,10,302847136089,1103,77122,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652479.641,112.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,14904,58,126,56,0,0,134,30,2,1,2,0,3,10,306754308257,1104,77986,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652480.645,113.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,15086,58,126,56,0,0,134,30,2,1,2,0,3,10,311393535974,1104,78906,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652481.65,114.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,15266,58,126,56,0,0,134,30,2,1,2,0,3,10,315073615241,1104,79662,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
