wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785612704.383,71.9,74152,xmrig,84.0,CRITICAL,TERMINATE,2,7482,61,126,56,0,0,134,30,2,1,2,0,3,10,129178856988,1343,50320,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612705.426,73.0,74152,xmrig,84.0,CRITICAL,TERMINATE,2,7616,61,126,56,0,0,134,30,2,1,2,0,3,10,131305239314,1344,51356,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612706.464,74.0,74152,xmrig,84.0,CRITICAL,TERMINATE,2,7780,61,126,56,0,0,134,30,2,1,2,0,3,10,135101742590,1344,52935,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612707.503,75.1,74152,xmrig,84.0,CRITICAL,TERMINATE,2,7937,61,126,56,0,0,134,30,2,1,2,0,3,10,138541812621,1344,54255,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612708.54,76.1,74152,xmrig,84.0,CRITICAL,TERMINATE,2,8072,61,126,56,0,0,134,30,2,1,2,0,3,10,141832905378,1344,55644,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612709.579,77.1,74152,xmrig,84.0,CRITICAL,TERMINATE,2,8247,61,126,56,0,0,134,30,2,1,2,0,3,10,144722974829,1344,56942,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612710.615,78.2,74152,xmrig,84.0,CRITICAL,TERMINATE,2,8389,61,126,56,0,0,134,30,2,1,2,0,3,10,147991669243,1344,58359,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612711.653,79.2,74152,xmrig,84.0,CRITICAL,TERMINATE,2,8555,61,126,56,0,0,134,30,2,1,2,0,3,10,150995883536,1346,59557,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612712.69,80.3,74152,xmrig,84.0,CRITICAL,TERMINATE,2,8709,61,126,56,0,0,134,30,2,1,2,0,3,10,154079119397,1347,60922,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612713.749,81.3,74152,xmrig,84.0,CRITICAL,TERMINATE,2,8866,61,126,56,0,0,134,30,2,1,2,0,3,10,157173990945,1348,62259,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612714.786,82.4,74152,xmrig,84.0,CRITICAL,TERMINATE,2,9022,61,126,56,0,0,134,30,2,1,2,0,3,10,160163622503,1348,63558,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612715.827,83.4,74152,xmrig,84.0,CRITICAL,TERMINATE,2,9175,61,126,56,0,0,134,30,2,1,2,0,3,10,163437224803,1348,65035,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612716.87,84.4,74152,xmrig,84.0,CRITICAL,TERMINATE,2,9332,61,126,56,0,0,134,30,2,1,2,0,3,10,166513059159,1349,66389,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612717.902,85.5,74152,xmrig,84.0,CRITICAL,TERMINATE,2,9488,61,126,56,0,0,134,30,2,1,2,0,3,10,169574123896,1350,67680,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612718.94,86.5,74152,xmrig,84.0,CRITICAL,TERMINATE,2,9645,61,126,56,0,0,134,30,2,1,2,0,3,10,172761197302,1352,68941,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612719.991,87.5,74152,xmrig,84.0,CRITICAL,TERMINATE,2,9792,61,126,56,0,0,134,30,2,1,2,0,3,10,175045126088,1352,70026,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612721.052,88.6,74152,xmrig,84.0,CRITICAL,TERMINATE,2,9936,61,126,56,0,0,134,30,2,1,2,0,3,10,179020400888,1352,71649,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612722.091,89.7,74152,xmrig,84.0,CRITICAL,TERMINATE,2,10069,61,126,56,0,0,134,30,2,1,2,0,3,10,182348242195,1352,73086,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612723.135,90.7,74152,xmrig,100.0,CRITICAL,TERMINATE,3,10257,61,126,56,0,0,134,30,2,1,2,0,3,10,185208757057,1352,74141,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612724.19,91.7,74152,xmrig,100.0,CRITICAL,TERMINATE,3,10428,61,126,56,0,0,134,30,2,1,2,0,3,10,188888826333,1352,74980,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612725.224,92.8,74152,xmrig,100.0,CRITICAL,TERMINATE,3,10601,61,126,56,0,0,134,30,2,1,2,0,3,10,192349920593,1352,75782,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612726.265,93.8,74152,xmrig,100.0,CRITICAL,TERMINATE,3,10776,61,126,56,0,0,134,30,2,1,2,0,3,10,195482112905,1352,76370,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612727.306,94.9,74152,xmrig,100.0,CRITICAL,TERMINATE,3,10949,61,126,56,0,0,134,30,2,1,2,0,3,10,198835453156,1352,76942,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612728.348,95.9,74152,xmrig,100.0,CRITICAL,TERMINATE,3,11104,61,126,56,0,0,134,30,2,1,2,0,3,10,202342948713,1353,77918,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612729.389,97.0,74152,xmrig,100.0,CRITICAL,TERMINATE,3,11258,61,126,56,0,0,134,30,2,1,2,0,3,10,205548811687,1353,79423,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612730.424,98.0,74152,xmrig,100.0,CRITICAL,TERMINATE,3,11415,61,126,56,0,0,134,30,2,1,2,0,3,10,208656010097,1356,80763,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612731.475,99.0,74152,xmrig,100.0,CRITICAL,TERMINATE,3,11569,61,126,56,0,0,134,30,2,1,2,0,3,10,211742754850,1356,82069,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612732.509,100.1,74152,xmrig,100.0,CRITICAL,TERMINATE,3,11724,61,126,56,0,0,134,30,2,1,2,0,3,10,214830905553,1357,83353,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612733.551,101.1,74152,xmrig,100.0,CRITICAL,TERMINATE,3,11880,61,126,56,0,0,134,30,2,1,2,0,3,10,218023376436,1358,84814,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612734.609,102.2,74152,xmrig,100.0,CRITICAL,TERMINATE,3,12017,61,126,56,0,0,134,30,2,1,2,0,3,10,221248757360,1358,86197,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612735.647,103.2,74152,xmrig,100.0,CRITICAL,TERMINATE,3,12177,61,126,56,0,0,134,30,2,1,2,0,3,10,223454572175,1358,87231,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612736.685,104.3,74152,xmrig,100.0,CRITICAL,TERMINATE,3,12350,61,126,56,0,0,134,30,2,1,2,0,3,10,227188920283,1358,88664,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612737.729,105.3,74152,xmrig,100.0,CRITICAL,TERMINATE,3,12503,61,126,56,0,0,134,30,2,1,2,0,3,10,230730597064,1358,90176,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612738.768,106.3,74152,xmrig,100.0,CRITICAL,TERMINATE,3,12642,61,126,56,0,0,134,30,2,1,2,0,3,10,233891552548,1358,91607,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612739.818,107.4,74152,xmrig,100.0,CRITICAL,TERMINATE,3,12808,61,126,56,0,0,134,30,2,1,2,0,3,10,236944922769,1358,93009,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612740.856,108.4,74152,xmrig,100.0,CRITICAL,TERMINATE,3,12958,61,126,56,0,0,134,30,2,1,2,0,3,10,239761383261,1359,94186,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612741.898,109.5,74152,xmrig,100.0,CRITICAL,TERMINATE,3,13101,61,126,56,0,0,134,30,2,1,2,0,3,10,242164076900,1360,95352,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612742.952,110.5,74152,xmrig,100.0,CRITICAL,TERMINATE,3,13243,61,126,56,0,0,134,30,2,1,2,0,3,10,245267306068,1362,96791,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612743.988,111.6,74152,xmrig,100.0,CRITICAL,TERMINATE,3,13411,61,126,56,0,0,134,30,2,1,2,0,3,10,249263694929,1364,98398,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612745.027,112.6,74152,xmrig,100.0,CRITICAL,TERMINATE,3,13570,61,126,56,0,0,134,30,2,1,2,0,3,10,252232395975,1365,99629,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612746.07,113.6,74152,xmrig,100.0,CRITICAL,TERMINATE,3,13724,61,126,56,0,0,134,30,2,1,2,0,3,10,255478845569,1365,100953,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612747.114,114.7,74152,xmrig,100.0,CRITICAL,TERMINATE,3,13880,61,126,56,0,0,134,30,2,1,2,0,3,10,258752419860,1366,102372,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612748.158,115.7,74152,xmrig,100.0,CRITICAL,TERMINATE,3,14037,61,126,56,0,0,134,30,2,1,2,0,3,10,261795946530,1367,103681,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612749.196,116.8,74152,xmrig,100.0,CRITICAL,TERMINATE,3,14192,61,126,56,0,0,134,30,2,1,2,0,3,10,265018763886,1367,105124,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612750.255,117.8,74152,xmrig,100.0,CRITICAL,TERMINATE,3,14262,61,126,56,0,0,134,30,2,1,2,0,3,10,267704892318,1370,106133,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612751.296,118.9,74152,xmrig,100.0,CRITICAL,TERMINATE,3,14455,61,126,56,0,0,134,30,2,1,2,0,3,10,270830015871,1370,107605,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612752.34,119.9,74152,xmrig,100.0,CRITICAL,TERMINATE,3,14607,61,126,56,0,0,134,30,2,1,2,0,3,10,274240753017,1372,109087,1,1,1343630156,16,10,37,6,303.7,compute-pure: only 1.6% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612753.386,120.9,74152,xmrig,100.0,CRITICAL,TERMINATE,4,14720,61,126,56,0,0,134,30,2,1,2,0,3,10,277049105892,1372,110371,1,1,1343630156,16,10,37,6,303.8,compute-pure: only 1.1% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612754.423,122.0,74152,xmrig,100.0,CRITICAL,TERMINATE,4,14916,61,126,56,0,0,134,31,2,1,2,0,3,10,280452721919,1372,111249,1,1,1343630156,16,10,37,6,303.8,compute-pure: only 1.1% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612755.466,123.0,74152,xmrig,100.0,CRITICAL,TERMINATE,4,14985,61,126,56,0,0,134,31,2,1,2,0,3,10,284021046923,1372,112181,1,1,1343630156,16,10,37,6,303.8,compute-pure: only 1.1% I/O syscalls at 304% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 304%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
