wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785647083.471,80.8,27014,xmrig,55.0,MEDIUM,THROTTLE,1,7575,57,126,56,0,0,134,30,2,1,2,0,4,10,142773089138,1494,64658,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785647084.486,81.8,27014,xmrig,55.0,MEDIUM,THROTTLE,1,7575,57,126,56,0,0,134,30,2,1,2,0,4,10,143138733664,1542,64834,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785647085.491,82.8,27014,xmrig,55.0,MEDIUM,THROTTLE,1,7575,57,126,56,0,0,134,30,2,1,2,0,4,10,143391704201,1576,64943,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785647086.498,83.9,27014,xmrig,55.0,MEDIUM,THROTTLE,1,7575,57,126,56,0,0,134,30,2,1,2,0,4,10,143733010339,1621,65077,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785647087.507,84.9,27014,xmrig,55.0,MEDIUM,THROTTLE,1,7575,57,126,56,0,0,134,30,2,1,2,0,4,10,144025125994,1660,65192,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785647088.514,85.9,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647089.52,86.9,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647090.527,87.9,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647091.534,88.9,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647092.541,89.9,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647093.548,90.9,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647094.554,91.9,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647095.562,92.9,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647096.569,93.9,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647097.576,94.9,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647098.581,95.9,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647099.588,96.9,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647100.594,98.0,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647101.603,99.0,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647102.61,100.0,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647103.618,101.0,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647104.624,102.0,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647105.632,103.0,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647106.64,104.0,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647107.646,105.0,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647108.656,106.0,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647109.662,107.0,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647110.67,108.0,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647111.678,109.0,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647112.686,110.0,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647113.695,111.1,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647114.701,112.1,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647115.715,113.1,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647116.721,114.1,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647117.743,115.1,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647118.748,116.1,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647119.755,117.1,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647120.763,118.1,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647121.771,119.1,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785647122.778,120.1,27014,xmrig,84.0,CRITICAL,TERMINATE,2,7815,57,126,56,0,0,134,30,2,1,2,0,4,10,144106042842,1684,65232,1,1,1343630156,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
