wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785772627.324,82.1,87537,chromium-browse,39.0,LOW,ALERT,3,197233,117682,981,2350,29,67,20790,7665,66,55,343,110,20,55,0,0,0,34,0,1585689975396,14,0,136,60,134.3,"futex dominance 56% of all syscalls at 134% CPU (strong mining signal); thread saturation: 59 threads = 4 logical CPUs; sustained CPU 134%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785772628.346,83.1,87537,chromium-browse,39.0,LOW,ALERT,3,207624,119963,983,2358,29,67,25503,9108,66,55,346,112,20,55,0,0,0,34,0,1585689975396,14,0,136,60,134.3,"futex dominance 56% of all syscalls at 134% CPU (strong mining signal); thread saturation: 59 threads = 4 logical CPUs; sustained CPU 134%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785772629.367,84.2,87537,chromium-browse,39.0,LOW,ALERT,3,208928,121190,985,2362,29,67,25508,9113,67,56,349,112,20,55,0,0,0,34,0,1585689975396,14,0,136,60,134.3,"futex dominance 56% of all syscalls at 134% CPU (strong mining signal); thread saturation: 59 threads = 4 logical CPUs; sustained CPU 134%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785772630.394,85.2,87537,chromium-browse,39.0,LOW,ALERT,3,210248,122489,985,2363,29,67,25508,9114,67,56,349,112,20,55,0,0,0,34,0,1585730542180,14,0,139,63,134.3,"futex dominance 56% of all syscalls at 134% CPU (strong mining signal); thread saturation: 59 threads = 4 logical CPUs; sustained CPU 134%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785772631.428,86.2,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,213013,124679,1104,2389,29,67,25523,9129,67,56,349,112,20,55,0,0,0,34,0,1585730542180,14,0,139,63,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772632.462,87.2,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,213196,124862,1104,2389,29,67,25523,9129,67,56,349,112,20,55,0,0,0,34,0,1585730542180,14,0,139,63,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772633.503,88.3,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,213434,125062,1105,2389,29,67,25530,9130,67,56,349,112,20,55,0,0,0,34,0,1585730542180,14,0,139,63,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772634.536,89.3,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,213590,125216,1105,2389,29,67,25530,9130,67,56,349,112,20,55,0,0,0,34,0,1585730542180,14,0,139,63,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772635.566,90.3,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,213848,125427,1105,2389,29,67,25530,9130,67,56,349,112,20,56,0,0,0,34,0,1585747450468,14,0,141,63,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772636.599,91.4,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,214758,125898,1111,2392,29,67,25590,9163,68,57,357,119,20,54,0,0,0,34,0,1585747450468,14,0,141,65,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772637.627,92.4,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,215067,126198,1111,2392,29,67,25590,9164,68,57,357,119,20,54,0,0,0,34,0,1585747450468,14,0,141,65,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772638.648,93.4,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,215796,126848,1120,2398,29,67,25590,9164,68,57,357,119,20,54,0,0,0,34,0,1585749023332,14,0,141,65,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772639.669,94.5,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,216207,127220,1123,2400,29,67,25590,9164,68,57,357,119,20,54,0,0,0,34,0,1585749023332,14,0,141,65,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772640.695,95.5,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,216528,127541,1123,2400,29,67,25590,9164,68,57,357,119,20,54,0,0,0,34,0,1585749023332,14,0,141,65,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772641.716,96.5,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,216817,127830,1123,2400,29,67,25590,9164,68,57,357,119,20,54,0,0,0,34,0,1585749023332,14,0,141,65,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772642.741,97.5,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,217102,128115,1123,2400,29,67,25590,9164,68,57,357,119,20,54,0,0,0,34,0,1585749023332,14,0,141,65,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772643.767,98.5,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,217423,128403,1123,2400,29,67,25590,9164,68,57,357,119,20,54,0,0,0,34,0,1585749023332,14,0,141,65,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772644.789,99.6,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,218379,128946,1127,2401,29,67,25641,9193,69,58,362,126,20,53,0,0,0,34,0,1585749023332,14,0,141,65,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772645.811,100.6,87537,chromium-browse,46.0,MEDIUM,THROTTLE,4,218680,129237,1127,2401,29,67,25641,9193,69,58,364,126,20,53,0,0,0,34,0,1585749023332,14,0,141,65,135.5,"futex dominance 58% of all syscalls at 136% CPU (strong mining signal); thread saturation: 55 threads = 4 logical CPUs; sustained CPU 136%; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785772646.863,101.6,87537,chromium-browse,22.0,LOW,ALERT,5,218953,129503,1127,2401,29,67,25641,9194,69,58,364,126,20,53,0,0,0,34,0,1585749023332,14,0,141,65,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772647.9,102.7,87537,chromium-browse,22.0,LOW,ALERT,5,219160,129677,1127,2401,29,67,25641,9194,69,58,364,126,20,53,0,0,0,34,0,1585749023332,14,0,141,65,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772648.938,103.7,87537,chromium-browse,22.0,LOW,ALERT,5,219346,129850,1127,2401,29,67,25644,9195,69,58,364,126,20,53,0,0,0,34,0,1585749023332,14,0,141,65,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772649.978,104.7,87537,chromium-browse,22.0,LOW,ALERT,5,219513,130017,1127,2401,29,67,25644,9195,69,58,364,126,20,53,0,0,0,34,0,1585749023332,14,0,141,65,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772651.022,105.8,87537,chromium-browse,22.0,LOW,ALERT,5,219666,130168,1127,2401,29,67,25644,9195,69,58,364,126,20,53,0,0,0,34,0,1585749023332,14,0,141,65,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772652.044,106.8,87537,chromium-browse,22.0,LOW,ALERT,5,219884,130362,1127,2401,29,67,25644,9195,69,58,364,126,20,53,0,0,0,34,0,1585749023332,14,0,141,65,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772653.063,107.9,87537,chromium-browse,22.0,LOW,ALERT,5,220177,130655,1127,2401,29,67,25644,9195,69,58,364,126,20,52,0,0,0,34,0,1585749023332,14,0,141,65,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772654.084,108.9,87537,chromium-browse,22.0,LOW,ALERT,5,221110,131158,1131,2401,29,67,25700,9230,70,59,372,133,20,52,0,0,0,34,0,1585749023332,14,0,141,65,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772655.11,109.9,87537,chromium-browse,22.0,LOW,ALERT,5,221425,131466,1131,2401,29,67,25700,9231,70,59,372,133,20,52,0,0,0,34,0,1585749023332,14,0,141,65,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772656.131,110.9,87537,chromium-browse,22.0,LOW,ALERT,5,221752,131756,1131,2401,29,67,25700,9231,70,59,372,133,20,52,0,0,0,34,0,1585749023332,14,0,141,65,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772657.157,111.9,87537,chromium-browse,22.0,LOW,ALERT,5,222058,132050,1131,2402,29,67,25700,9231,70,59,373,133,20,52,0,0,0,34,0,1585749023332,14,0,141,65,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772658.197,113.0,87537,chromium-browse,22.0,LOW,ALERT,5,222919,132342,1131,2405,29,67,25700,9231,70,59,373,133,20,52,0,0,0,34,0,1585749023332,14,0,141,65,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772659.217,114.0,87537,chromium-browse,22.0,LOW,ALERT,5,223211,132632,1131,2405,29,67,25700,9231,70,59,373,133,20,52,0,0,0,34,0,1585749023332,14,0,141,65,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772660.247,115.0,87537,chromium-browse,22.0,LOW,ALERT,5,223529,132922,1131,2405,29,67,25700,9231,70,59,373,133,20,52,0,0,0,34,0,1585749023332,14,0,141,65,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772661.272,116.1,87537,chromium-browse,22.0,LOW,ALERT,5,223813,133206,1131,2405,29,67,25700,9231,70,59,373,133,20,53,0,0,0,34,0,1585763768932,15,0,143,67,30.1,"thread saturation: 53 threads = 4 logical CPUs; 14 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 4 consecutive windows"
1785772662.303,117.1,87537,chromium-browse,22.0,LOW,ALERT,6,224745,133652,1136,2409,29,67,25760,9267,71,60,377,140,20,50,0,0,0,34,0,1585763768932,15,0,143,67,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772663.339,118.1,87537,chromium-browse,22.0,LOW,ALERT,6,225056,133898,1138,2409,29,67,25765,9272,71,60,380,140,20,50,0,0,0,34,0,1585763768932,15,0,143,67,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772664.373,119.1,87537,chromium-browse,22.0,LOW,ALERT,6,225446,134141,1138,2409,29,67,25792,9277,71,60,380,140,20,50,0,0,0,34,0,1585763768932,15,0,143,67,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772665.402,120.2,87537,chromium-browse,22.0,LOW,ALERT,6,225747,134330,1138,2409,29,67,25796,9281,71,60,380,140,20,50,0,0,0,34,0,1585763768932,15,0,143,67,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772666.43,121.2,87537,chromium-browse,22.0,LOW,ALERT,6,226080,134588,1138,2409,29,67,25809,9293,71,60,380,140,20,50,0,0,0,34,0,1585763768932,15,0,143,67,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772667.455,122.2,87537,chromium-browse,22.0,LOW,ALERT,6,226305,134809,1138,2409,29,67,25811,9293,71,60,380,140,20,50,0,0,0,34,0,1585763768932,15,0,143,67,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772668.477,123.3,87537,chromium-browse,22.0,LOW,ALERT,6,226896,135371,1138,2409,29,67,25811,9293,71,60,380,140,20,50,0,0,0,34,0,1585763768932,15,0,143,67,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772669.496,124.3,87537,chromium-browse,22.0,LOW,ALERT,6,227182,135657,1138,2409,29,67,25811,9293,71,60,380,140,20,50,0,0,0,34,0,1585763768932,15,0,143,67,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772670.516,125.3,87537,chromium-browse,22.0,LOW,ALERT,6,227890,136023,1140,2411,29,67,25902,9347,72,61,381,145,20,50,0,0,0,34,0,1585763768932,15,0,143,67,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772671.54,126.3,87537,chromium-browse,22.0,LOW,ALERT,6,231281,136864,1148,2596,29,67,27020,9612,78,67,402,154,20,48,0,0,0,40,0,1585765866084,16,0,144,68,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772672.563,127.3,87537,chromium-browse,22.0,LOW,ALERT,6,232951,137413,1154,2613,29,67,27391,9719,80,69,414,162,20,47,0,0,0,41,0,1585765866084,16,0,144,68,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772673.583,128.4,87537,chromium-browse,22.0,LOW,ALERT,6,234237,137944,1160,2652,29,67,27563,9793,82,71,417,167,20,45,0,0,0,42,0,1585772157540,17,0,145,69,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772674.607,129.4,87537,chromium-browse,22.0,LOW,ALERT,6,234616,138228,1162,2653,29,67,27568,9798,83,72,423,167,20,45,0,0,0,42,0,1585772157540,17,0,145,69,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772675.627,130.4,87537,chromium-browse,22.0,LOW,ALERT,6,236130,138786,1168,2733,29,67,27774,9882,84,73,431,174,20,43,0,0,0,42,0,1585778448996,18,0,146,70,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772676.655,131.4,87537,chromium-browse,22.0,LOW,ALERT,6,236484,139095,1168,2735,29,67,27779,9886,84,73,432,179,20,43,0,0,0,42,0,1585778448996,18,0,146,70,30.0,"thread saturation: 50 threads = 4 logical CPUs; 15 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 5 consecutive windows"
1785772677.675,132.5,87537,chromium-browse,29.0,LOW,ALERT,7,240476,140895,1170,2737,29,67,28749,10200,85,74,432,181,20,42,0,0,0,42,0,1585778448996,18,0,146,70,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772678.696,133.5,87537,chromium-browse,29.0,LOW,ALERT,7,241237,141338,1172,2737,29,67,28801,10243,86,75,439,181,20,42,0,0,0,42,0,1585778448996,18,0,146,70,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772679.72,134.5,87537,chromium-browse,29.0,LOW,ALERT,7,241547,141607,1172,2737,29,67,28801,10243,86,75,439,181,20,42,0,0,0,42,0,1585778448996,18,0,146,70,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772680.752,135.5,87537,chromium-browse,29.0,LOW,ALERT,7,242094,141904,1174,2737,29,67,28860,10277,87,76,440,186,20,42,0,0,0,42,0,1585778448996,18,0,146,70,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772681.776,136.6,87537,chromium-browse,29.0,LOW,ALERT,7,244182,142484,1177,2737,29,67,29538,10554,87,76,447,188,20,41,0,0,0,42,0,1585778448996,18,0,146,70,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772682.796,137.6,87537,chromium-browse,29.0,LOW,ALERT,7,244444,142736,1177,2737,29,67,29538,10555,87,76,448,188,20,41,0,0,0,42,0,1585778448996,18,0,146,70,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772683.819,138.6,87537,chromium-browse,29.0,LOW,ALERT,7,244763,143013,1177,2738,29,67,29538,10555,87,76,448,188,20,41,0,0,0,42,0,1585778448996,18,0,146,70,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772684.849,139.6,87537,chromium-browse,29.0,LOW,ALERT,7,247161,143438,1181,2744,29,67,30644,10924,88,77,449,195,20,39,0,0,0,42,0,1585784740452,19,0,147,74,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772685.871,140.7,87537,chromium-browse,29.0,LOW,ALERT,7,248593,143873,1189,3423,29,67,30659,10936,88,77,454,195,20,39,0,0,0,42,0,1585797323364,22,0,150,74,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772686.893,141.7,87537,chromium-browse,29.0,LOW,ALERT,7,248900,144174,1189,3426,29,67,30659,10936,88,77,454,195,20,39,0,0,0,42,0,1585797323364,22,0,150,74,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772687.917,142.7,87537,chromium-browse,29.0,LOW,ALERT,7,249226,144460,1189,3426,29,67,30659,10936,88,77,454,195,20,39,0,0,0,42,0,1585797323364,22,0,150,74,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772688.939,143.7,87537,chromium-browse,29.0,LOW,ALERT,7,249555,144743,1189,3426,29,67,30665,10941,88,77,455,200,20,38,0,0,0,42,0,1585797323364,22,0,150,74,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772689.96,144.7,87537,chromium-browse,29.0,LOW,ALERT,7,250340,145169,1193,3427,29,67,30712,10963,89,78,460,202,20,38,0,0,0,42,0,1585797323364,22,0,150,74,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772690.98,145.8,87537,chromium-browse,29.0,LOW,ALERT,7,250641,145470,1193,3427,29,67,30712,10963,89,78,460,202,20,38,0,0,0,42,0,1585797323364,22,0,150,74,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772692.002,146.8,87537,chromium-browse,29.0,LOW,ALERT,7,250993,145759,1193,3427,29,67,30712,10964,89,78,460,202,20,38,0,0,0,42,0,1585797323364,22,0,150,74,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772693.022,147.8,87537,chromium-browse,29.0,LOW,ALERT,7,251421,146067,1195,3427,29,67,30735,10977,90,79,461,207,20,38,0,0,0,42,0,1585797323364,22,0,150,74,29.9,"thread saturation: 44 threads = 4 logical CPUs; 18 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads"
1785772694.049,148.8,87537,chromium-browse,29.0,LOW,ALERT,8,252599,146549,1195,3427,29,67,30938,11079,90,79,461,207,20,38,0,0,0,42,0,1585797323364,22,0,150,74,30.0,"thread saturation: 38 threads = 4 logical CPUs; 22 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads"
1785772695.073,149.9,87537,chromium-browse,29.0,LOW,ALERT,8,255157,146983,1195,3430,29,67,32320,11192,90,79,461,209,20,39,0,0,0,42,0,1585797323364,22,0,150,75,30.0,"thread saturation: 38 threads = 4 logical CPUs; 22 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads"
1785772696.098,150.9,87537,chromium-browse,29.0,LOW,ALERT,8,255409,147125,1195,3430,29,67,32362,11235,90,79,461,209,20,39,0,0,0,42,0,1585797323364,22,0,150,75,30.0,"thread saturation: 38 threads = 4 logical CPUs; 22 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads"
