wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785776317.511,56.0,158986,xmrig,72.0,HIGH,BLOCK,2,5736,58,127,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776318.532,57.0,158986,xmrig,72.0,HIGH,BLOCK,2,5744,58,127,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776319.552,58.0,158986,xmrig,72.0,HIGH,BLOCK,2,5749,58,127,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776320.572,59.0,158986,xmrig,72.0,HIGH,BLOCK,2,5756,58,127,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776321.593,60.1,158986,xmrig,72.0,HIGH,BLOCK,2,5764,58,127,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776322.614,61.1,158986,xmrig,72.0,HIGH,BLOCK,2,5771,58,127,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776323.636,62.1,158986,xmrig,72.0,HIGH,BLOCK,2,5776,58,127,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776324.663,63.1,158986,xmrig,72.0,HIGH,BLOCK,3,5782,58,127,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776325.695,64.1,158986,xmrig,72.0,HIGH,BLOCK,3,5786,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776326.72,65.2,158986,xmrig,72.0,HIGH,BLOCK,3,5790,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776327.746,66.2,158986,xmrig,72.0,HIGH,BLOCK,3,5795,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776328.774,67.2,158986,xmrig,72.0,HIGH,BLOCK,3,5799,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776329.795,68.3,158986,xmrig,72.0,HIGH,BLOCK,3,5804,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776330.816,69.3,158986,xmrig,72.0,HIGH,BLOCK,3,5811,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776331.836,70.3,158986,xmrig,72.0,HIGH,BLOCK,3,5817,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776332.857,71.3,158986,xmrig,72.0,HIGH,BLOCK,3,5823,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776333.877,72.3,158986,xmrig,72.0,HIGH,BLOCK,3,5829,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776334.9,73.4,158986,xmrig,72.0,HIGH,BLOCK,3,5834,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776335.92,74.4,158986,xmrig,72.0,HIGH,BLOCK,3,5842,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776336.942,75.4,158986,xmrig,72.0,HIGH,BLOCK,3,5849,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776337.962,76.4,158986,xmrig,72.0,HIGH,BLOCK,3,5856,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776338.981,77.4,158986,xmrig,72.0,HIGH,BLOCK,3,5861,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776340.005,78.5,158986,xmrig,72.0,HIGH,BLOCK,3,5868,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776341.054,79.5,158986,xmrig,79.0,HIGH,BLOCK,4,5874,58,127,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1343896396,16,10,37,6,10.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
