wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785744611.668,64.8,74782,,72.0,HIGH,BLOCK,2,7853,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744612.698,65.8,74782,,72.0,HIGH,BLOCK,2,7858,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744613.718,66.9,74782,,72.0,HIGH,BLOCK,2,7862,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744614.74,67.9,74782,,72.0,HIGH,BLOCK,2,7870,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744615.764,68.9,74782,,72.0,HIGH,BLOCK,2,7876,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744616.785,69.9,74782,,72.0,HIGH,BLOCK,2,7882,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744617.804,71.0,74782,,72.0,HIGH,BLOCK,2,7888,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744618.825,72.0,74782,,72.0,HIGH,BLOCK,2,7895,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744619.845,73.0,74782,,72.0,HIGH,BLOCK,2,7900,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744620.867,74.0,74782,,72.0,HIGH,BLOCK,2,7906,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744621.894,75.0,74782,,72.0,HIGH,BLOCK,2,7913,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744622.952,76.1,74782,,72.0,HIGH,BLOCK,2,7918,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744623.956,77.1,74782,,72.0,HIGH,BLOCK,3,7924,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744625.014,78.1,74782,,72.0,HIGH,BLOCK,3,7928,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744626.049,79.2,74782,,72.0,HIGH,BLOCK,3,7933,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744627.089,80.2,74782,,72.0,HIGH,BLOCK,3,7937,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744628.124,81.3,74782,,72.0,HIGH,BLOCK,3,7942,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744629.146,82.3,74782,,72.0,HIGH,BLOCK,3,7944,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744630.169,83.3,74782,,72.0,HIGH,BLOCK,3,7948,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744631.19,84.3,74782,,72.0,HIGH,BLOCK,3,7956,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744632.209,85.4,74782,,72.0,HIGH,BLOCK,3,7963,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744633.23,86.4,74782,,72.0,HIGH,BLOCK,3,7969,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744634.25,87.4,74782,,72.0,HIGH,BLOCK,3,7976,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744635.271,88.4,74782,,72.0,HIGH,BLOCK,3,7982,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744636.289,89.4,74782,,72.0,HIGH,BLOCK,3,7989,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744637.313,90.5,74782,,72.0,HIGH,BLOCK,3,7996,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785744638.335,91.5,74782,,72.0,HIGH,BLOCK,3,8003,53,127,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1477847884,17,10,38,6,10.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
