wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785786012.024,67.6,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,4,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786013.032,68.6,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,4,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786014.043,69.6,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,4,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786015.052,70.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,4,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786016.058,71.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,4,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786017.063,72.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,4,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786018.069,73.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,4,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786019.075,74.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,4,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786020.082,75.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,4,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786021.087,76.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,4,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786022.094,77.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,4,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786023.099,78.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,4,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786024.105,79.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,4,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786025.11,80.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,4,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786026.119,81.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,5,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786027.128,82.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,5,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786028.139,83.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,5,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786029.149,84.7,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,5,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786030.16,85.8,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,5,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786031.166,86.8,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,5,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786032.172,87.8,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,5,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786033.177,88.8,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,5,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786034.183,89.8,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,5,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786035.188,90.8,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,5,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786036.195,91.8,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,5,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786037.201,92.8,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,5,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786038.207,93.8,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,5,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786039.213,94.8,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,5,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786040.226,95.8,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,6,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786041.236,96.8,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,6,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786042.249,97.8,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,6,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786043.259,98.9,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,6,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786044.27,99.9,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,6,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786045.275,100.9,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,6,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786046.29,101.9,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,6,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786047.296,102.9,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,6,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786048.302,103.9,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,6,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786049.309,104.9,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,6,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786050.314,105.9,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,6,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786051.319,106.9,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,6,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786052.327,107.9,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,6,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786053.333,108.9,173376,xmrig_packed,91.0,CRITICAL,TERMINATE,6,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786054.336,109.9,173376,xmrig_packed,98.0,CRITICAL,TERMINATE,7,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786055.344,110.9,173376,xmrig_packed,98.0,CRITICAL,TERMINATE,7,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786056.354,112.0,173376,xmrig_packed,98.0,CRITICAL,TERMINATE,7,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786057.366,113.0,173376,xmrig_packed,98.0,CRITICAL,TERMINATE,7,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786058.377,114.0,173376,xmrig_packed,98.0,CRITICAL,TERMINATE,7,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786059.382,115.0,173376,xmrig_packed,98.0,CRITICAL,TERMINATE,7,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786060.388,116.0,173376,xmrig_packed,98.0,CRITICAL,TERMINATE,7,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786061.394,117.0,173376,xmrig_packed,98.0,CRITICAL,TERMINATE,7,4485,61,136,59,0,0,135,8,2,1,2,0,3,10,77722855347,691,20505,1,1,1419206812,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
