wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785786822.402,31.5,175906,,0.0,NONE,NONE,0,5602,51,126,56,0,0,134,8,2,1,2,0,3,10,104414471734,72,26560,1,1,1343630156,16,10,37,6,,
1785786823.405,32.5,175906,,55.0,MEDIUM,THROTTLE,1,5745,51,126,56,0,0,134,8,2,1,2,0,3,10,107564236739,73,27391,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786824.413,33.5,175906,,55.0,MEDIUM,THROTTLE,1,5837,51,126,56,0,0,134,8,2,1,2,0,3,10,108315433025,117,27574,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786825.423,34.5,175906,,55.0,MEDIUM,THROTTLE,1,5845,51,126,56,0,0,134,8,2,1,2,0,3,10,108616410837,157,27645,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786826.436,35.6,175906,,55.0,MEDIUM,THROTTLE,1,5855,51,126,56,0,0,134,8,2,1,2,0,3,10,108885005783,193,27722,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786827.447,36.6,175906,,55.0,MEDIUM,THROTTLE,1,5866,51,126,56,0,0,134,8,2,1,2,0,3,10,109185565032,233,27784,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786828.454,37.6,175906,,55.0,MEDIUM,THROTTLE,1,5874,51,126,56,0,0,134,8,2,1,2,0,3,10,109487060893,273,27834,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786829.462,38.6,175906,,55.0,MEDIUM,THROTTLE,1,5885,51,126,56,0,0,134,8,2,1,2,0,3,10,109816813058,317,27910,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786830.47,39.6,175906,,55.0,MEDIUM,THROTTLE,1,5900,51,126,56,0,0,134,8,2,1,2,0,3,10,110115829054,357,28003,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786831.478,40.6,175906,,55.0,MEDIUM,THROTTLE,1,5915,51,126,56,0,0,134,8,2,1,2,0,3,10,110385682820,393,28094,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786832.486,41.6,175906,,55.0,MEDIUM,THROTTLE,1,5929,51,126,56,0,0,134,8,2,1,2,0,3,10,110684500209,434,28197,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786833.494,42.6,175906,,55.0,MEDIUM,THROTTLE,1,5945,51,126,56,0,0,134,8,2,1,2,0,3,10,110986002373,474,28275,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786834.502,43.6,175906,,55.0,MEDIUM,THROTTLE,1,5959,51,126,56,0,0,134,8,2,1,2,0,3,10,111286502945,514,28368,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786835.51,44.6,175906,,55.0,MEDIUM,THROTTLE,1,5974,51,126,56,0,0,134,8,2,1,2,0,3,10,111586806465,555,28459,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786836.518,45.6,175906,,55.0,MEDIUM,THROTTLE,1,5990,51,126,56,0,0,134,8,2,1,2,0,3,10,111913379339,598,28546,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786837.53,46.7,175906,,55.0,MEDIUM,THROTTLE,1,6004,51,126,56,0,0,134,8,2,1,2,0,3,10,112212725334,638,28635,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786838.54,47.7,175906,,84.0,CRITICAL,TERMINATE,2,6021,51,126,56,0,0,134,8,2,1,2,0,3,10,112555166527,687,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786839.55,48.7,175906,,84.0,CRITICAL,TERMINATE,2,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786840.562,49.7,175906,,84.0,CRITICAL,TERMINATE,2,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786841.573,50.7,175906,,84.0,CRITICAL,TERMINATE,2,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786842.589,51.7,175906,,84.0,CRITICAL,TERMINATE,2,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786843.599,52.7,175906,,84.0,CRITICAL,TERMINATE,2,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786844.607,53.7,175906,,84.0,CRITICAL,TERMINATE,2,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786845.615,54.7,175906,,84.0,CRITICAL,TERMINATE,2,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786846.622,55.8,175906,,84.0,CRITICAL,TERMINATE,2,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786847.643,56.8,175906,,84.0,CRITICAL,TERMINATE,2,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786848.653,57.8,175906,,84.0,CRITICAL,TERMINATE,2,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786849.661,58.8,175906,,84.0,CRITICAL,TERMINATE,2,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786850.67,59.8,175906,,84.0,CRITICAL,TERMINATE,2,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786851.678,60.8,175906,,84.0,CRITICAL,TERMINATE,2,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786852.686,61.8,175906,,84.0,CRITICAL,TERMINATE,2,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786853.698,62.8,175906,,84.0,CRITICAL,TERMINATE,3,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,0.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786854.712,63.8,175906,,84.0,CRITICAL,TERMINATE,3,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,0.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786855.725,64.8,175906,,84.0,CRITICAL,TERMINATE,3,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,0.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786856.744,65.9,175906,,84.0,CRITICAL,TERMINATE,3,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,0.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786857.758,66.9,175906,,84.0,CRITICAL,TERMINATE,3,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,0.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786858.771,67.9,175906,,84.0,CRITICAL,TERMINATE,3,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,0.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786859.779,68.9,175906,,84.0,CRITICAL,TERMINATE,3,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,0.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786860.787,69.9,175906,,84.0,CRITICAL,TERMINATE,3,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,0.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786861.796,70.9,175906,,84.0,CRITICAL,TERMINATE,3,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,0.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786862.804,71.9,175906,,84.0,CRITICAL,TERMINATE,3,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,0.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786863.811,72.9,175906,,84.0,CRITICAL,TERMINATE,3,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,0.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786864.818,73.9,175906,,84.0,CRITICAL,TERMINATE,3,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,0.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786865.827,75.0,175906,,84.0,CRITICAL,TERMINATE,3,6033,51,126,56,0,0,134,8,2,1,2,0,3,10,112555273612,699,28713,1,1,1343630156,16,10,37,6,0.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
