wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785787044.4,0.0,176606,chromium-browse,0.0,NONE,NONE,0,19283,1210,669,841,29,67,1510,150,18,8,19,15,20,47,1347337916,6878,1912,16,0,1585651440228,12,0,131,55,,
1785787045.42,1.0,176606,chromium-browse,0.0,NONE,NONE,0,40647,5636,937,1975,29,67,3023,1612,37,27,235,52,20,47,2480881672,7547,2070,16,0,1585651440228,12,0,131,55,,
1785787046.43,2.0,176606,chromium-browse,0.0,NONE,NONE,0,42107,6912,937,1976,29,67,3050,1637,37,27,238,52,20,47,3933314319,8340,2256,19,0,1585651440228,12,0,131,55,,
1785787047.443,3.0,176606,chromium-browse,0.0,NONE,NONE,0,48191,8493,949,2014,29,67,3174,1738,45,34,266,80,20,47,5176311017,9020,2390,22,0,1585651440228,12,0,131,55,,
1785787048.455,4.1,176606,chromium-browse,0.0,NONE,NONE,0,49538,9803,949,2018,29,67,3179,1741,45,34,266,80,20,47,6553069172,9717,2546,22,0,1585651440228,12,0,131,55,,
1785787049.465,5.1,176606,chromium-browse,0.0,NONE,NONE,0,50889,11104,949,2018,29,67,3188,1748,45,34,267,80,20,47,7862639333,10368,2655,22,0,1585651440228,12,0,131,55,,
1785787050.474,6.1,176606,chromium-browse,0.0,NONE,NONE,0,52303,12403,949,2019,29,67,3199,1759,45,34,268,80,20,47,9210762058,11036,2792,22,0,1585651440228,12,0,131,55,,
1785787051.485,7.1,176606,chromium-browse,0.0,NONE,NONE,0,53718,13690,953,2020,29,67,3212,1772,46,35,270,80,20,47,10541765447,11695,2932,22,0,1585651440228,12,0,131,55,,
1785787052.497,8.1,176606,chromium-browse,0.0,NONE,NONE,0,55009,14967,953,2028,29,67,3212,1772,46,35,270,80,20,47,11880455588,12340,3024,22,0,1585651440228,12,0,131,55,,
1785787053.506,9.1,176606,chromium-browse,15.0,NONE,NONE,0,56286,16244,953,2028,29,67,3212,1772,46,35,270,80,20,47,13210079029,12986,3114,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787054.516,10.1,176606,chromium-browse,15.0,NONE,NONE,0,57621,17543,953,2033,29,67,3212,1776,46,35,270,80,20,47,14683460301,13724,3168,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787055.525,11.1,176606,chromium-browse,15.0,NONE,NONE,0,58977,18833,953,2033,29,67,3215,1776,46,35,270,80,20,47,15866367073,14306,3213,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787056.536,12.1,176606,chromium-browse,15.0,NONE,NONE,0,60267,20111,953,2037,29,67,3215,1776,46,35,270,80,20,47,17175793401,14965,3256,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787057.548,13.2,176606,chromium-browse,15.0,NONE,NONE,0,61575,21405,953,2037,29,67,3215,1778,46,35,270,80,20,47,18498789457,15604,3305,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787058.562,14.2,176606,chromium-browse,15.0,NONE,NONE,0,62845,22668,953,2040,29,67,3215,1778,46,35,270,80,20,47,20077064820,16368,3386,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787059.571,15.2,176606,chromium-browse,15.0,NONE,NONE,0,64166,23955,953,2040,29,67,3222,1779,46,35,270,80,20,47,21264874640,16952,3514,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787060.587,16.2,176606,chromium-browse,15.0,NONE,NONE,0,65476,25235,953,2046,29,67,3223,1780,46,35,270,80,20,47,22490010530,17540,3644,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787061.601,17.2,176606,chromium-browse,15.0,NONE,NONE,0,66746,26495,953,2050,29,67,3223,1780,46,35,270,80,20,47,24076252410,18305,3781,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787062.612,18.2,176606,chromium-browse,15.0,NONE,NONE,0,68012,27759,953,2050,29,67,3223,1780,46,35,270,80,20,47,25205286873,18840,3910,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787063.622,19.2,176606,chromium-browse,15.0,NONE,NONE,0,69279,29018,953,2054,29,67,3223,1780,46,35,270,80,20,47,26530899063,19478,4053,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787064.639,20.2,176606,chromium-browse,15.0,NONE,NONE,0,70552,30283,953,2058,29,67,3223,1780,46,35,270,80,20,47,27851901526,20114,4204,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787065.651,21.3,176606,chromium-browse,15.0,NONE,NONE,0,71826,31548,953,2058,29,67,3223,1780,46,35,270,80,20,47,29197116777,20762,4346,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787066.664,22.3,176606,chromium-browse,15.0,NONE,NONE,0,73087,32807,953,2058,29,67,3223,1780,46,35,270,80,20,47,30524345164,21400,4475,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787067.673,23.3,176606,chromium-browse,15.0,NONE,NONE,0,74361,34081,953,2058,29,67,3223,1780,46,35,270,80,20,47,31873338693,22063,4604,22,0,1585651440228,12,0,131,55,0.0,"thread saturation: 47 threads = 4 logical CPUs; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787068.683,24.3,176606,chromium-browse,39.0,LOW,ALERT,1,75727,35356,955,2063,29,67,3230,1788,47,36,274,80,20,47,33195421330,22698,4696,22,0,1585651440228,12,0,131,55,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787069.693,25.3,176606,chromium-browse,39.0,LOW,ALERT,1,77008,36635,955,2063,29,67,3230,1788,47,36,274,80,20,47,34678507392,23425,4734,22,0,1585651440228,12,0,131,55,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787070.704,26.3,176606,chromium-browse,39.0,LOW,ALERT,1,78295,37913,955,2063,29,67,3230,1789,47,36,274,80,20,47,36006935497,24076,4772,22,0,1585651440228,12,0,131,55,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787071.714,27.3,176606,chromium-browse,39.0,LOW,ALERT,1,79608,39208,955,2072,29,67,3230,1789,47,36,274,80,20,47,37136249713,24626,4810,22,0,1585651440228,12,0,131,55,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787072.727,28.3,176606,chromium-browse,39.0,LOW,ALERT,1,80991,40564,956,2083,29,67,3230,1789,47,36,274,80,20,47,38499785319,25316,4846,22,0,1585651505764,12,0,131,55,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787073.736,29.3,176606,chromium-browse,39.0,LOW,ALERT,1,82222,41795,956,2083,29,67,3230,1789,47,36,274,80,20,47,39853798099,25963,4945,23,0,1585651505764,12,0,131,55,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787074.749,30.4,176606,chromium-browse,39.0,LOW,ALERT,1,83832,43181,956,2085,29,67,3258,1802,49,38,282,80,20,47,41197681678,26782,5087,23,0,1585702230628,12,0,137,61,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787075.759,31.4,176606,chromium-browse,39.0,LOW,ALERT,1,86810,45034,962,2176,29,67,3269,1811,49,38,282,80,20,47,42661580039,27521,5239,23,0,1585702230628,12,0,137,61,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787076.779,32.4,176606,chromium-browse,39.0,LOW,ALERT,1,88181,46369,962,2180,29,67,3270,1812,49,38,282,80,20,47,43899621588,28119,5343,23,0,1585702230628,12,0,137,61,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787077.789,33.4,176606,chromium-browse,39.0,LOW,ALERT,1,89464,47649,962,2183,29,67,3270,1812,49,38,282,80,20,47,45231779944,28761,5470,23,0,1585702230628,12,0,137,61,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787078.804,34.4,176606,chromium-browse,39.0,LOW,ALERT,1,90746,48927,962,2187,29,67,3270,1812,49,38,282,80,20,47,46574682542,29407,5636,23,0,1585702230628,12,0,137,61,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787079.814,35.4,176606,chromium-browse,39.0,LOW,ALERT,1,92014,50195,962,2187,29,67,3270,1812,49,38,282,80,20,47,47920868583,30053,5743,23,0,1585702230628,12,0,137,61,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787080.824,36.4,176606,chromium-browse,39.0,LOW,ALERT,1,93288,51467,962,2187,29,67,3270,1812,49,38,282,80,20,47,49278688323,30695,5887,23,0,1585702230628,12,0,137,61,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787081.836,37.4,176606,chromium-browse,39.0,LOW,ALERT,1,94552,52725,962,2191,29,67,3270,1812,49,38,282,80,20,47,50622745744,31339,6003,23,0,1585702230628,12,0,137,61,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787082.849,38.5,176606,chromium-browse,39.0,LOW,ALERT,1,95833,54002,962,2195,29,67,3270,1812,49,38,282,80,20,47,51953247842,31979,6095,23,0,1585702230628,12,0,137,61,131.9,"futex dominance 47% of all syscalls at 132% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 132%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787083.858,39.5,176606,chromium-browse,39.0,LOW,ALERT,2,97116,55285,962,2195,29,67,3270,1812,49,38,282,80,20,47,53292317014,32632,6155,23,0,1585702230628,12,0,137,61,132.6,"futex dominance 56% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787084.868,40.5,176606,chromium-browse,39.0,LOW,ALERT,2,98432,56585,962,2199,29,67,3270,1813,49,38,282,80,20,47,54727426023,33352,6202,23,0,1585702230628,12,0,137,61,132.6,"futex dominance 56% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787085.877,41.5,176606,chromium-browse,39.0,LOW,ALERT,2,99736,57885,962,2203,29,67,3270,1813,49,38,282,80,20,47,56061894401,34003,6242,23,0,1585702230628,12,0,137,61,132.6,"futex dominance 56% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787086.886,42.5,176606,chromium-browse,39.0,LOW,ALERT,2,101022,59167,962,2203,29,67,3270,1813,49,38,282,80,20,47,57287220370,34592,6281,23,0,1585702230628,12,0,137,61,132.6,"futex dominance 56% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787087.895,43.5,176606,chromium-browse,39.0,LOW,ALERT,2,102295,60438,962,2203,29,67,3270,1813,49,38,282,80,20,47,58661976957,35221,6331,23,0,1585702230628,12,0,137,61,132.6,"futex dominance 56% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787088.912,44.5,176606,chromium-browse,39.0,LOW,ALERT,2,103534,61673,962,2203,29,67,3270,1813,49,38,282,80,20,47,60011892824,35871,6434,23,0,1585702230628,12,0,137,61,132.6,"futex dominance 56% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787089.921,45.5,176606,chromium-browse,39.0,LOW,ALERT,2,104848,62950,962,2207,29,67,3277,1814,49,38,282,80,20,47,61411630710,36545,6529,23,0,1585702230628,12,0,137,61,132.6,"futex dominance 56% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787090.93,46.5,176606,chromium-browse,39.0,LOW,ALERT,2,106132,64232,962,2207,29,67,3277,1814,49,38,282,80,20,47,62765629809,37195,6643,23,0,1585702230628,12,0,137,61,132.6,"futex dominance 56% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787091.94,47.5,176606,chromium-browse,39.0,LOW,ALERT,2,107398,65492,962,2211,29,67,3277,1814,49,38,282,80,20,47,64043352352,37806,6781,23,0,1585702230628,12,0,137,61,132.6,"futex dominance 56% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787092.951,48.6,176606,chromium-browse,39.0,LOW,ALERT,2,108667,66759,962,2211,29,67,3277,1814,49,38,282,80,20,47,65387376816,38448,6918,23,0,1585702230628,12,0,137,61,132.6,"futex dominance 56% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787093.962,49.6,176606,chromium-browse,39.0,LOW,ALERT,2,109941,68029,962,2215,29,67,3277,1814,49,38,282,80,20,47,66711003494,39080,7038,23,0,1585702230628,12,0,137,61,132.6,"futex dominance 56% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787094.979,50.6,176606,chromium-browse,39.0,LOW,ALERT,2,111214,69302,962,2215,29,67,3277,1814,49,38,282,80,20,47,68057012531,39724,7138,23,0,1585702230628,12,0,137,61,132.6,"futex dominance 56% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787095.989,51.6,176606,chromium-browse,39.0,LOW,ALERT,2,113749,71824,962,2218,29,67,3277,1814,49,38,282,80,20,47,69387505258,40359,7258,23,0,1585702230628,12,0,137,61,132.6,"futex dominance 56% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787096.998,52.6,176606,chromium-browse,39.0,LOW,ALERT,2,115021,73085,962,2223,29,67,3277,1814,49,38,282,80,20,47,70725760825,41000,7375,23,0,1585702230628,12,0,137,61,132.6,"futex dominance 56% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787098.001,53.6,176606,chromium-browse,39.0,LOW,ALERT,3,116297,74359,962,2223,29,67,3277,1814,49,38,282,80,20,47,72072858055,41643,7485,23,0,1585702230628,12,0,137,61,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787099.011,54.6,176606,chromium-browse,39.0,LOW,ALERT,3,117662,75705,966,2225,29,67,3277,1814,49,38,282,80,20,47,73559703065,42388,7546,23,0,1585702492772,12,0,137,61,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787100.021,55.6,176606,chromium-browse,39.0,LOW,ALERT,3,118961,76992,966,2229,29,67,3277,1814,49,38,282,80,20,47,74883065367,43036,7583,23,0,1585702492772,12,0,137,61,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787101.034,56.6,176606,chromium-browse,39.0,LOW,ALERT,3,120262,78280,966,2233,29,67,3277,1814,49,38,283,80,20,47,76064888841,43612,7622,23,0,1585702492772,12,0,137,61,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787102.043,57.7,176606,chromium-browse,39.0,LOW,ALERT,3,121531,79545,966,2233,29,67,3277,1814,49,38,283,80,20,47,77574964235,44340,7701,23,0,1585702492772,12,0,137,61,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787103.06,58.7,176606,chromium-browse,39.0,LOW,ALERT,3,122830,80842,966,2233,29,67,3277,1814,49,38,283,80,20,47,78918201487,45005,7744,23,0,1585702492772,12,0,137,61,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787104.071,59.7,176606,chromium-browse,39.0,LOW,ALERT,3,124392,82181,966,2234,29,67,3301,1827,49,38,283,80,20,47,80166755376,45651,7895,25,0,1585702492772,12,0,137,61,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787105.085,60.7,176606,chromium-browse,39.0,LOW,ALERT,3,126701,83627,970,2266,29,67,3435,1915,56,45,295,92,20,47,81530618496,46457,8085,29,0,1585702492772,12,0,137,61,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787106.097,61.7,176606,chromium-browse,39.0,LOW,ALERT,3,132075,86010,970,2266,29,67,4281,2443,56,45,295,92,20,47,82815849980,47950,8554,29,0,1585702492772,12,0,137,61,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787107.106,62.7,176606,chromium-browse,39.0,LOW,ALERT,3,138485,88771,970,2274,29,67,5317,3072,56,45,295,92,20,47,84214662006,49770,9151,29,0,1585702492772,12,0,137,61,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787108.115,63.7,176606,chromium-browse,39.0,LOW,ALERT,3,143622,91089,970,2274,29,67,6106,3561,56,45,295,92,20,47,85582139987,51272,9667,29,0,1585702492772,12,0,137,61,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787109.126,64.7,176606,chromium-browse,39.0,LOW,ALERT,3,149164,93778,970,2282,29,67,6905,4092,56,45,295,92,20,47,86974233220,52952,10394,29,0,1585702492772,12,0,137,61,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787110.138,65.7,176606,chromium-browse,39.0,LOW,ALERT,3,167276,95501,974,2284,29,67,19115,6579,58,47,306,99,20,46,88467651948,53890,10743,30,0,1585719401060,12,0,139,63,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787111.151,66.8,176606,chromium-browse,39.0,LOW,ALERT,3,168552,96773,974,2284,29,67,19115,6579,58,47,306,99,20,46,89720566222,54491,10841,30,0,1585719401060,12,0,139,63,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787112.162,67.8,176606,chromium-browse,39.0,LOW,ALERT,3,169867,98058,974,2288,29,67,19115,6579,58,47,306,99,20,46,91231783043,55221,10973,30,0,1585719401060,12,0,139,63,132.9,"futex dominance 64% of all syscalls at 133% CPU (strong mining signal); thread saturation: 47 threads = 4 logical CPUs; sustained CPU 133%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators"
1785787113.172,68.8,176606,chromium-browse,46.0,MEDIUM,THROTTLE,4,171148,99333,974,2292,29,67,19115,6579,58,47,306,99,20,46,92431357072,55800,11042,30,0,1585719401060,12,0,139,63,134.2,"futex dominance 58% of all syscalls at 134% CPU (strong mining signal); thread saturation: 46 threads = 4 logical CPUs; sustained CPU 134%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785787114.185,69.8,176606,chromium-browse,46.0,MEDIUM,THROTTLE,4,171395,99571,974,2292,29,67,19115,6580,58,47,306,99,20,46,92713642234,55944,11067,30,0,1585719401060,12,0,139,63,134.2,"futex dominance 58% of all syscalls at 134% CPU (strong mining signal); thread saturation: 46 threads = 4 logical CPUs; sustained CPU 134%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785787115.198,70.8,176606,chromium-browse,46.0,MEDIUM,THROTTLE,4,172678,100039,981,2326,29,67,19307,6646,59,48,312,106,20,44,93012409083,56226,11150,30,0,1585725692516,13,0,140,64,134.2,"futex dominance 58% of all syscalls at 134% CPU (strong mining signal); thread saturation: 46 threads = 4 logical CPUs; sustained CPU 134%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
1785787116.213,71.8,176606,chromium-browse,46.0,MEDIUM,THROTTLE,4,172947,100264,981,2326,29,67,19307,6646,59,48,312,106,20,44,93315581116,56387,11174,30,0,1585725692516,13,0,140,64,134.2,"futex dominance 58% of all syscalls at 134% CPU (strong mining signal); thread saturation: 46 threads = 4 logical CPUs; sustained CPU 134%; 12 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; persistent suspicion: 3 consecutive windows"
