wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785786995.622,70.0,176247,xmrig,91.0,CRITICAL,TERMINATE,4,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786996.634,71.0,176247,xmrig,91.0,CRITICAL,TERMINATE,4,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786997.648,72.0,176247,xmrig,91.0,CRITICAL,TERMINATE,4,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786998.666,73.0,176247,xmrig,91.0,CRITICAL,TERMINATE,4,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785786999.678,74.0,176247,xmrig,91.0,CRITICAL,TERMINATE,4,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787000.687,75.0,176247,xmrig,91.0,CRITICAL,TERMINATE,4,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787001.696,76.0,176247,xmrig,91.0,CRITICAL,TERMINATE,4,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787002.704,77.0,176247,xmrig,91.0,CRITICAL,TERMINATE,4,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787003.712,78.0,176247,xmrig,91.0,CRITICAL,TERMINATE,4,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787004.72,79.1,176247,xmrig,91.0,CRITICAL,TERMINATE,4,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787005.729,80.1,176247,xmrig,91.0,CRITICAL,TERMINATE,4,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787006.739,81.1,176247,xmrig,91.0,CRITICAL,TERMINATE,4,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787007.747,82.1,176247,xmrig,91.0,CRITICAL,TERMINATE,4,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787008.756,83.1,176247,xmrig,91.0,CRITICAL,TERMINATE,4,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787009.767,84.1,176247,xmrig,91.0,CRITICAL,TERMINATE,5,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787010.778,85.1,176247,xmrig,91.0,CRITICAL,TERMINATE,5,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787011.791,86.1,176247,xmrig,91.0,CRITICAL,TERMINATE,5,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787012.805,87.1,176247,xmrig,91.0,CRITICAL,TERMINATE,5,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787013.818,88.1,176247,xmrig,91.0,CRITICAL,TERMINATE,5,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787014.826,89.2,176247,xmrig,91.0,CRITICAL,TERMINATE,5,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785787015.836,90.2,176247,xmrig,91.0,CRITICAL,TERMINATE,5,4951,59,126,56,0,0,134,8,2,1,2,0,4,10,87887714020,690,22231,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
