wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785783795.03,67.5,167700,xmrig,90.0,CRITICAL,TERMINATE,3,9194,67,126,56,0,0,134,30,2,1,2,0,4,10,180913586211,757,53571,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783796.039,68.5,167700,xmrig,90.0,CRITICAL,TERMINATE,3,9347,67,126,56,0,0,134,30,2,1,2,0,4,10,184253630133,757,54484,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783797.045,69.5,167700,xmrig,90.0,CRITICAL,TERMINATE,3,9497,67,126,56,0,0,134,30,2,1,2,0,4,10,187583297480,759,55443,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783798.056,70.5,167700,xmrig,90.0,CRITICAL,TERMINATE,3,9641,67,126,56,0,0,134,30,2,1,2,0,4,10,190259074650,760,56315,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783799.062,71.5,167700,xmrig,90.0,CRITICAL,TERMINATE,3,9789,67,126,56,0,0,134,30,2,1,2,0,4,10,193568319391,761,57267,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783800.069,72.6,167700,xmrig,90.0,CRITICAL,TERMINATE,3,9939,67,126,56,0,0,134,30,2,1,2,0,4,10,197565661474,763,58468,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783801.077,73.6,167700,xmrig,90.0,CRITICAL,TERMINATE,3,10091,67,126,56,0,0,134,30,2,1,2,0,4,10,200283557142,766,59127,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783802.083,74.6,167700,xmrig,90.0,CRITICAL,TERMINATE,3,10245,67,126,56,0,0,134,30,2,1,2,0,4,10,203643906522,767,60020,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783803.09,75.6,167700,xmrig,90.0,CRITICAL,TERMINATE,3,10396,67,126,56,0,0,134,30,2,1,2,0,4,10,206957207079,769,60913,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783804.096,76.6,167700,xmrig,90.0,CRITICAL,TERMINATE,3,10545,67,126,56,0,0,134,30,2,1,2,0,4,10,210302365704,769,61767,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783805.104,77.6,167700,xmrig,90.0,CRITICAL,TERMINATE,3,10696,67,126,56,0,0,134,30,2,1,2,0,4,10,213627246517,769,62624,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783806.112,78.6,167700,xmrig,90.0,CRITICAL,TERMINATE,3,10850,67,126,56,0,0,134,30,2,1,2,0,4,10,216991688514,770,63434,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783807.121,79.6,167700,xmrig,90.0,CRITICAL,TERMINATE,3,11001,67,126,56,0,0,134,30,2,1,2,0,4,10,220304932683,774,64240,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783808.126,80.6,167700,xmrig,90.0,CRITICAL,TERMINATE,3,11151,67,126,56,0,0,134,30,2,1,2,0,4,10,224280920479,775,65254,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783809.132,81.6,167700,xmrig,90.0,CRITICAL,TERMINATE,3,11302,67,126,56,0,0,134,30,2,1,2,0,4,10,226953077465,776,65945,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783810.15,82.6,167700,xmrig,90.0,CRITICAL,TERMINATE,3,11453,67,126,56,0,0,134,30,2,1,2,0,4,10,230349114444,778,66768,1,1,1343630156,16,10,37,6,327.8,thread saturation: 10 threads = 4 logical CPUs; sustained CPU 328%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 98% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783811.159,83.6,167700,xmrig,100.0,CRITICAL,TERMINATE,4,11601,67,126,56,0,0,134,30,2,1,2,0,4,10,234392311757,781,68140,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783812.177,84.7,167700,xmrig,100.0,CRITICAL,TERMINATE,4,11769,67,126,56,0,0,134,30,2,1,2,0,4,10,237461244026,782,69017,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783813.185,85.7,167700,xmrig,100.0,CRITICAL,TERMINATE,4,11943,67,126,56,0,0,134,30,2,1,2,0,4,10,241350344426,785,69755,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783814.196,86.7,167700,xmrig,100.0,CRITICAL,TERMINATE,4,12118,67,126,56,0,0,134,30,2,1,2,0,4,10,245670463500,786,70881,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783815.214,87.7,167700,xmrig,100.0,CRITICAL,TERMINATE,4,12292,67,126,56,0,0,134,30,2,1,2,0,4,10,248790665924,787,71628,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783816.22,88.7,167700,xmrig,100.0,CRITICAL,TERMINATE,4,12469,67,126,56,0,0,134,30,2,1,2,0,4,10,253405883978,789,72659,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783817.231,89.7,167700,xmrig,100.0,CRITICAL,TERMINATE,4,12636,67,126,56,0,0,134,30,2,1,2,0,4,10,256844193360,791,73600,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783818.236,90.7,167700,xmrig,100.0,CRITICAL,TERMINATE,4,12782,67,126,56,0,0,134,30,2,1,2,0,4,10,259502084731,794,74244,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783819.249,91.7,167700,xmrig,100.0,CRITICAL,TERMINATE,4,12933,67,126,56,0,0,134,30,2,1,2,0,4,10,263478347439,799,75214,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783820.255,92.7,167700,xmrig,100.0,CRITICAL,TERMINATE,4,13083,67,126,56,0,0,134,30,2,1,2,0,4,10,266180506460,799,75867,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783821.263,93.7,167700,xmrig,100.0,CRITICAL,TERMINATE,4,13237,67,126,56,0,0,134,30,2,1,2,0,4,10,269559263871,799,76696,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783822.271,94.8,167700,xmrig,100.0,CRITICAL,TERMINATE,4,13386,67,126,56,0,0,134,30,2,1,2,0,4,10,273535592798,800,77751,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783823.282,95.8,167700,xmrig,100.0,CRITICAL,TERMINATE,4,13535,67,126,56,0,0,134,30,2,1,2,0,4,10,276197566756,802,78637,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783824.29,96.8,167700,xmrig,100.0,CRITICAL,TERMINATE,4,13684,67,126,56,0,0,134,30,2,1,2,0,4,10,279547440287,803,79520,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783825.298,97.8,167700,xmrig,100.0,CRITICAL,TERMINATE,4,13835,67,126,56,0,0,134,30,2,1,2,0,4,10,283539448771,807,80547,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783826.307,98.8,167700,xmrig,100.0,CRITICAL,TERMINATE,4,13985,67,126,56,0,0,134,30,2,1,2,0,4,10,286249677919,810,81373,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783827.315,99.8,167700,xmrig,100.0,CRITICAL,TERMINATE,4,14135,67,126,56,0,0,134,30,2,1,2,0,4,10,289586904075,814,82226,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783828.323,100.8,167700,xmrig,100.0,CRITICAL,TERMINATE,4,14284,67,126,56,0,0,134,30,2,1,2,0,4,10,292929978034,817,83138,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783829.33,101.8,167700,xmrig,100.0,CRITICAL,TERMINATE,4,14434,67,126,56,0,0,134,30,2,1,2,0,4,10,296216710018,819,83837,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783830.338,102.8,167700,xmrig,100.0,CRITICAL,TERMINATE,4,14586,67,126,56,0,0,134,30,2,1,2,0,4,10,300242034258,830,84971,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783831.344,103.8,167700,xmrig,100.0,CRITICAL,TERMINATE,4,14737,67,126,56,0,0,134,30,2,1,2,0,4,10,302965124872,833,85685,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783832.351,104.8,167700,xmrig,100.0,CRITICAL,TERMINATE,4,14887,67,126,56,0,0,134,30,2,1,2,0,4,10,306769317133,839,86760,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783833.36,105.8,167700,xmrig,100.0,CRITICAL,TERMINATE,4,15037,67,126,56,0,0,134,30,2,1,2,0,4,10,310259340877,839,87720,1,1,1343630156,16,10,37,6,340.1,compute-pure: only 1.4% I/O syscalls at 340% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 340%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 3 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783834.365,106.9,167700,xmrig,100.0,CRITICAL,TERMINATE,5,15190,67,126,56,0,0,134,30,2,1,2,0,4,10,313576622392,839,88644,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783835.373,107.9,167700,xmrig,100.0,CRITICAL,TERMINATE,5,15344,67,126,56,0,0,134,30,2,1,2,0,4,10,317110366806,843,90593,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783836.381,108.9,167700,xmrig,100.0,CRITICAL,TERMINATE,5,15528,67,126,56,0,0,134,30,2,1,2,0,4,10,320981330134,844,92329,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783837.389,109.9,167700,xmrig,100.0,CRITICAL,TERMINATE,5,15711,67,126,56,0,0,134,30,2,1,2,0,4,10,324728876970,846,93116,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783838.397,110.9,167700,xmrig,100.0,CRITICAL,TERMINATE,5,15892,67,126,56,0,0,134,30,2,1,2,0,4,10,328565517835,848,93971,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783839.403,111.9,167700,xmrig,100.0,CRITICAL,TERMINATE,5,16070,67,126,56,0,0,134,30,2,1,2,0,4,10,332432975334,855,94739,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783840.414,112.9,167700,xmrig,100.0,CRITICAL,TERMINATE,5,16250,67,126,56,0,0,134,30,2,1,2,0,4,10,336057435593,856,95554,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783841.423,113.9,167700,xmrig,100.0,CRITICAL,TERMINATE,5,16402,67,126,56,0,0,134,30,2,1,2,0,4,10,339389817978,856,96282,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
